,,Relaxed/Lambda Match Statistics
,Precission,0.6336828309305373
,Recall,0.5661592505854801
,F1,0.5980210265924553
,
,Relaxed/Lambda Matches (True Positives)
Man Id,Dist. Geometric,Man Interval,Auto Interval,Dist. Edit,Man Text,Auto Text,Man Features,Auto Features
55,"1605, 1644",and that's the piece that I know is OCD,middle
55,"1605, 1644",and that's the piece that I know is OCD,mood-non-assessed
55,"1605, 1644",and that's the piece that I know is OCD,comment-non-assessed
56,"1626, 1644",that I know is OCD,effective
56,"1626, 1644",that I know is OCD,mood-non-assessed
56,"1626, 1644",that I know is OCD,comment-non-assessed
57,"1638, 1644",is OCD,middle
57,"1638, 1644",is OCD,mood-non-assessed
57,"1638, 1644",is OCD,comment-non-assessed
57,"1638, 1644",is OCD,indicative
57,"1638, 1644",is OCD,declarative
58,"1647, 1663",Patience is hard,middle
58,"1647, 1663",Patience is hard,mood-non-assessed
58,"1647, 1663",Patience is hard,comment-non-assessed
59,"1666, 1728","After yesterday's post, I promptly didn't follow my own advice",interpersonal
59,"1666, 1728","After yesterday's post, I promptly didn't follow my own advice",syntactic
59,"1666, 1728","After yesterday's post, I promptly didn't follow my own advice",verbal-group-marker
59,"1666, 1728","After yesterday's post, I promptly didn't follow my own advice",middle
59,"1666, 1728","After yesterday's post, I promptly didn't follow my own advice",mood-assessed
59,"1666, 1728","After yesterday's post, I promptly didn't follow my own advice",temporality
59,"1666, 1728","After yesterday's post, I promptly didn't follow my own advice",comment-non-assessed
60,"1731, 1905",Today at work I got so sucked into my anxiety that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress,middle
60,"1731, 1905",Today at work I got so sucked into my anxiety that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress,mood-non-assessed
60,"1731, 1905",Today at work I got so sucked into my anxiety that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress,comment-non-assessed
60,"1731, 1905",Today at work I got so sucked into my anxiety that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress,declarative
61,"1751, 1905",so sucked into my anxiety that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress,middle
61,"1751, 1905",so sucked into my anxiety that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress,mood-non-assessed
61,"1751, 1905",so sucked into my anxiety that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress,comment-non-assessed
61,"1751, 1905",so sucked into my anxiety that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress,declarative
62,"1777, 1957","that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.
And of course now I'm feeling anxious about that!",middle
62,"1777, 1957","that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.
And of course now I'm feeling anxious about that!",mood-non-assessed
62,"1777, 1957","that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.
And of course now I'm feeling anxious about that!",comment-non-assessed
62,"1777, 1957","that I sent some overwrought emails to a bigwig at the office about a project we're working on together that's causing me stress.
And of course now I'm feeling anxious about that!",declarative
63,"1855, 1880",we're working on together,middle
63,"1855, 1880",we're working on together,mood-non-assessed
63,"1855, 1880",we're working on together,comment-non-assessed
64,"1881, 1905",that's causing me stress,middle
64,"1881, 1905",that's causing me stress,mood-non-assessed
64,"1881, 1905",that's causing me stress,comment-non-assessed
64,"1881, 1905",that's causing me stress,declarative
65,"1908, 1956",And of course now I'm feeling anxious about that,middle
65,"1908, 1956",And of course now I'm feeling anxious about that,mood-non-assessed
65,"1908, 1956",And of course now I'm feeling anxious about that,comment-assessed
66,"1959, 2026","What most frustrates me about it, is that I knew it was OCD-related",middle
66,"1959, 2026","What most frustrates me about it, is that I knew it was OCD-related",mood-non-assessed
66,"1959, 2026","What most frustrates me about it, is that I knew it was OCD-related",comment-non-assessed
67,"1959, 1991",What most frustrates me about it,middle
67,"1959, 1991",What most frustrates me about it,mood-assessed
67,"1959, 1991",What most frustrates me about it,intensity
67,"1959, 1991",What most frustrates me about it,comment-non-assessed
67,"1959, 1991",What most frustrates me about it,interrogative
67,"1959, 1991",What most frustrates me about it,wh
67,"1959, 1991",What most frustrates me about it,wh-subject
68,"1996, 2026",that I knew it was OCD-related,middle
68,"1996, 2026",that I knew it was OCD-related,mood-non-assessed
68,"1996, 2026",that I knew it was OCD-related,comment-non-assessed
69,"2008, 2026",it was OCD-related,middle
69,"2008, 2026",it was OCD-related,mood-non-assessed
69,"2008, 2026",it was OCD-related,comment-non-assessed
70,"2029, 2108",And I couldn't keep myself from reacting rather than even trying to wait it out,clause
70,"2029, 2108",And I couldn't keep myself from reacting rather than even trying to wait it out,major
70,"2029, 2108",And I couldn't keep myself from reacting rather than even trying to wait it out,negative
70,"2029, 2108",And I couldn't keep myself from reacting rather than even trying to wait it out,interpersonal
70,"2029, 2108",And I couldn't keep myself from reacting rather than even trying to wait it out,syntactic
70,"2029, 2108",And I couldn't keep myself from reacting rather than even trying to wait it out,verbal-group-marker
70,"2029, 2108",And I couldn't keep myself from reacting rather than even trying to wait it out,active
70,"2029, 2108",And I couldn't keep myself from reacting rather than even trying to wait it out,middle
70,"2029, 2108",And I couldn't keep myself from reacting rather than even trying to wait it out,modal
70,"2029, 2108",And I couldn't keep myself from reacting rather than even trying to wait it out,root
70,"2029, 2108",And I couldn't keep myself from reacting rather than even trying to wait it out,ability
70,"2029, 2108",And I couldn't keep myself from reacting rather than even trying to wait it out,mood-non-assessed
70,"2029, 2108",And I couldn't keep myself from reacting rather than even trying to wait it out,comment-non-assessed
70,"2029, 2108",And I couldn't keep myself from reacting rather than even trying to wait it out,indicative
70,"2029, 2108",And I couldn't keep myself from reacting rather than even trying to wait it out,declarative
71,"2056, 2069",from reacting,middle
71,"2056, 2069",from reacting,mood-non-assessed
71,"2056, 2069",from reacting,comment-non-assessed
71,"2056, 2069",from reacting,indicative
71,"2056, 2069",from reacting,declarative
72,"2070, 2108",rather than even trying to wait it out,middle
72,"2070, 2108",rather than even trying to wait it out,mood-assessed
72,"2070, 2108",rather than even trying to wait it out,comment-non-assessed
72,"2070, 2108",rather than even trying to wait it out,indicative
72,"2070, 2108",rather than even trying to wait it out,declarative
73,"2094, 2108",to wait it out,middle
73,"2094, 2108",to wait it out,mood-non-assessed
73,"2094, 2108",to wait it out,comment-non-assessed
73,"2094, 2108",to wait it out,indicative
73,"2094, 2108",to wait it out,declarative
74,"2111, 2134",Tomorrow is another day,middle
74,"2111, 2134",Tomorrow is another day,mood-non-assessed
74,"2111, 2134",Tomorrow is another day,comment-non-assessed
75,"2137, 2344",Sunny recently posted a video on her blog from the OCD conference about being reminded that the goal of OCD treatment is not to have less anxiety but to learn to accept anxiety and know that it won't kill us,positive
75,"2137, 2344",Sunny recently posted a video on her blog from the OCD conference about being reminded that the goal of OCD treatment is not to have less anxiety but to learn to accept anxiety and know that it won't kill us,middle
75,"2137, 2344",Sunny recently posted a video on her blog from the OCD conference about being reminded that the goal of OCD treatment is not to have less anxiety but to learn to accept anxiety and know that it won't kill us,mood-assessed
75,"2137, 2344",Sunny recently posted a video on her blog from the OCD conference about being reminded that the goal of OCD treatment is not to have less anxiety but to learn to accept anxiety and know that it won't kill us,comment-non-assessed
76,"2203, 2344",about being reminded that the goal of OCD treatment is not to have less anxiety but to learn to accept anxiety and know that it won't kill us,clause
76,"2203, 2344",about being reminded that the goal of OCD treatment is not to have less anxiety but to learn to accept anxiety and know that it won't kill us,major
76,"2203, 2344",about being reminded that the goal of OCD treatment is not to have less anxiety but to learn to accept anxiety and know that it won't kill us,positive
76,"2203, 2344",about being reminded that the goal of OCD treatment is not to have less anxiety but to learn to accept anxiety and know that it won't kill us,passive
76,"2203, 2344",about being reminded that the goal of OCD treatment is not to have less anxiety but to learn to accept anxiety and know that it won't kill us,middle
76,"2203, 2344",about being reminded that the goal of OCD treatment is not to have less anxiety but to learn to accept anxiety and know that it won't kill us,mood-non-assessed
76,"2203, 2344",about being reminded that the goal of OCD treatment is not to have less anxiety but to learn to accept anxiety and know that it won't kill us,comment-non-assessed
76,"2203, 2344",about being reminded that the goal of OCD treatment is not to have less anxiety but to learn to accept anxiety and know that it won't kill us,indicative
