,,Relaxed/Lambda Match Statistics
,Precission,0.5980325644504749
,Recall,0.712179357705514
,F1,0.6501336775145201
,
,Relaxed/Lambda Matches (True Positives)
Man Id,Dist. Geometric,Man Interval,Auto Interval,Dist. Edit,Man Text,Auto Text,Man Features,Auto Features
412,1.0,"12913, 12955","12913, 12956",1,"ek with no ill effects.
There was even a m","ek with no ill effects.
There was even a mo",interrogative,interrogative
412,1.0,"12913, 12955","12913, 12956",1,"ek with no ill effects.
There was even a m","ek with no ill effects.
There was even a mo",finite,finite
412,1.0,"12913, 12955","12913, 12956",1,"ek with no ill effects.
There was even a m","ek with no ill effects.
There was even a mo",wh,wh
412,1.0,"12913, 12955","12913, 12956",1,"ek with no ill effects.
There was even a m","ek with no ill effects.
There was even a mo",indicative,indicative
412,1.0,"12913, 12955","12913, 12956",1,"ek with no ill effects.
There was even a m","ek with no ill effects.
There was even a mo",active,active
412,1.0,"12913, 12955","12913, 12956",1,"ek with no ill effects.
There was even a m","ek with no ill effects.
There was even a mo",wh-subject,wh-subject
416,2.23606797749979,"12986, 13027","12984, 13028",3,dle of the night and had the awareness th,iddle of the night and had the awareness tha,clause,clause
415,1.0,"12958, 13027","12958, 13028",1,nt when I woke up in the middle of the night and had the awareness th,nt when I woke up in the middle of the night and had the awareness tha,major,major
415,1.0,"12958, 13027","12958, 13028",1,nt when I woke up in the middle of the night and had the awareness th,nt when I woke up in the middle of the night and had the awareness tha,clause,clause
415,1.0,"12958, 13027","12958, 13028",1,nt when I woke up in the middle of the night and had the awareness th,nt when I woke up in the middle of the night and had the awareness tha,temporal,temporal
415,1.0,"12958, 13027","12958, 13028",1,nt when I woke up in the middle of the night and had the awareness th,nt when I woke up in the middle of the night and had the awareness tha,finite,finite
415,1.0,"12958, 13027","12958, 13028",1,nt when I woke up in the middle of the night and had the awareness th,nt when I woke up in the middle of the night and had the awareness tha,declarative,declarative
415,1.0,"12958, 13027","12958, 13028",1,nt when I woke up in the middle of the night and had the awareness th,nt when I woke up in the middle of the night and had the awareness tha,indicative,indicative
415,1.0,"12958, 13027","12958, 13028",1,nt when I woke up in the middle of the night and had the awareness th,nt when I woke up in the middle of the night and had the awareness tha,active,active
416,2.23606797749979,"12986, 13027","12984, 13028",3,dle of the night and had the awareness th,iddle of the night and had the awareness tha,major,major
416,2.23606797749979,"12986, 13027","12984, 13028",3,dle of the night and had the awareness th,iddle of the night and had the awareness tha,positive,positive
416,2.23606797749979,"12986, 13027","12984, 13028",3,dle of the night and had the awareness th,iddle of the night and had the awareness tha,temporal,temporal
416,2.23606797749979,"12986, 13027","12984, 13028",3,dle of the night and had the awareness th,iddle of the night and had the awareness tha,finite,finite
416,2.23606797749979,"12986, 13027","12984, 13028",3,dle of the night and had the awareness th,iddle of the night and had the awareness tha,declarative,declarative
416,2.23606797749979,"12986, 13027","12984, 13028",3,dle of the night and had the awareness th,iddle of the night and had the awareness tha,indicative,indicative
416,2.23606797749979,"12986, 13027","12984, 13028",3,dle of the night and had the awareness th,iddle of the night and had the awareness tha,active,active
417,1.0,"13030, 13099","13030, 13100",1,"I wasn't feeling any anxiety at all.
That was a nice feeling.
I've de","I wasn't feeling any anxiety at all.
That was a nice feeling.
I've dec",major,major
417,1.0,"13030, 13099","13030, 13100",1,"I wasn't feeling any anxiety at all.
That was a nice feeling.
I've de","I wasn't feeling any anxiety at all.
That was a nice feeling.
I've dec",clause,clause
417,1.0,"13030, 13099","13030, 13100",1,"I wasn't feeling any anxiety at all.
That was a nice feeling.
I've de","I wasn't feeling any anxiety at all.
That was a nice feeling.
I've dec",positive,positive
417,1.0,"13030, 13099","13030, 13100",1,"I wasn't feeling any anxiety at all.
That was a nice feeling.
I've de","I wasn't feeling any anxiety at all.
That was a nice feeling.
I've dec",temporal,temporal
417,1.0,"13030, 13099","13030, 13100",1,"I wasn't feeling any anxiety at all.
That was a nice feeling.
I've de","I wasn't feeling any anxiety at all.
That was a nice feeling.
I've dec",finite,finite
417,1.0,"13030, 13099","13030, 13100",1,"I wasn't feeling any anxiety at all.
That was a nice feeling.
I've de","I wasn't feeling any anxiety at all.
That was a nice feeling.
I've dec",declarative,declarative
417,1.0,"13030, 13099","13030, 13100",1,"I wasn't feeling any anxiety at all.
That was a nice feeling.
I've de","I wasn't feeling any anxiety at all.
That was a nice feeling.
I've dec",indicative,indicative
417,1.0,"13030, 13099","13030, 13100",1,"I wasn't feeling any anxiety at all.
That was a nice feeling.
I've de","I wasn't feeling any anxiety at all.
That was a nice feeling.
I've dec",active,active
418,114.43775600735974,"13102, 13230","13112, 13116",124,"ed to leave my job in October or November.
I haven't told anyone there yet, but I've started mapping out what I'd like to get do",e my,intensity,intensity
418,1.0,"13102, 13230","13102, 13231",1,"ed to leave my job in October or November.
I haven't told anyone there yet, but I've started mapping out what I'd like to get do","ed to leave my job in October or November.
I haven't told anyone there yet, but I've started mapping out what I'd like to get don",major,major
418,1.0,"13102, 13230","13102, 13231",1,"ed to leave my job in October or November.
I haven't told anyone there yet, but I've started mapping out what I'd like to get do","ed to leave my job in October or November.
I haven't told anyone there yet, but I've started mapping out what I'd like to get don",clause,clause
418,1.0,"13102, 13230","13102, 13231",1,"ed to leave my job in October or November.
I haven't told anyone there yet, but I've started mapping out what I'd like to get do","ed to leave my job in October or November.
I haven't told anyone there yet, but I've started mapping out what I'd like to get don",temporal,temporal
419,24.020824298928627,"13126, 13230","13102, 13231",25,"tober or November.
I haven't told anyone there yet, but I've started mapping out what I'd like to get do","ed to leave my job in October or November.
I haven't told anyone there yet, but I've started mapping out what I'd like to get don",interrogative,interrogative
418,1.0,"13102, 13230","13102, 13231",1,"ed to leave my job in October or November.
I haven't told anyone there yet, but I've started mapping out what I'd like to get do","ed to leave my job in October or November.
I haven't told anyone there yet, but I've started mapping out what I'd like to get don",finite,finite
419,24.020824298928627,"13126, 13230","13102, 13231",25,"tober or November.
I haven't told anyone there yet, but I've started mapping out what I'd like to get do","ed to leave my job in October or November.
I haven't told anyone there yet, but I've started mapping out what I'd like to get don",wh,wh
418,1.0,"13102, 13230","13102, 13231",1,"ed to leave my job in October or November.
I haven't told anyone there yet, but I've started mapping out what I'd like to get do","ed to leave my job in October or November.
I haven't told anyone there yet, but I've started mapping out what I'd like to get don",indicative,indicative
418,1.0,"13102, 13230","13102, 13231",1,"ed to leave my job in October or November.
I haven't told anyone there yet, but I've started mapping out what I'd like to get do","ed to leave my job in October or November.
I haven't told anyone there yet, but I've started mapping out what I'd like to get don",active,active
421,7.0,"13190, 13230","13190, 13223",7,rted mapping out what I'd like to get do,rted mapping out what I'd like to,major,major
421,7.0,"13190, 13230","13190, 13223",7,rted mapping out what I'd like to get do,rted mapping out what I'd like to,clause,clause
421,7.0,"13190, 13230","13190, 13223",7,rted mapping out what I'd like to get do,rted mapping out what I'd like to,temporal,temporal
421,7.0,"13190, 13230","13190, 13223",7,rted mapping out what I'd like to get do,rted mapping out what I'd like to,negative,negative
421,7.0,"13190, 13230","13190, 13223",7,rted mapping out what I'd like to get do,rted mapping out what I'd like to,finite,finite
421,7.0,"13190, 13230","13190, 13223",7,rted mapping out what I'd like to get do,rted mapping out what I'd like to,declarative,declarative
421,7.0,"13190, 13230","13190, 13223",7,rted mapping out what I'd like to get do,rted mapping out what I'd like to,indicative,indicative
421,7.0,"13190, 13230","13190, 13223",7,rted mapping out what I'd like to get do,rted mapping out what I'd like to,active,active
419,63.0,"13126, 13230","13126, 13167",63,"tober or November.
I haven't told anyone there yet, but I've started mapping out what I'd like to get do","tober or November.
I haven't told anyone ",major,major
419,63.0,"13126, 13230","13126, 13167",63,"tober or November.
I haven't told anyone there yet, but I've started mapping out what I'd like to get do","tober or November.
I haven't told anyone ",temporal,temporal
419,63.0,"13126, 13230","13126, 13167",63,"tober or November.
I haven't told anyone there yet, but I've started mapping out what I'd like to get do","tober or November.
I haven't told anyone ",finite,finite
419,63.0,"13126, 13230","13126, 13167",63,"tober or November.
I haven't told anyone there yet, but I've started mapping out what I'd like to get do","tober or November.
I haven't told anyone ",indicative,indicative
419,63.0,"13126, 13230","13126, 13167",63,"tober or November.
I haven't told anyone there yet, but I've started mapping out what I'd like to get do","tober or November.
I haven't told anyone ",active,active
419,7.0,"13126, 13230","13126, 13223",7,"tober or November.
I haven't told anyone there yet, but I've started mapping out what I'd like to get do","tober or November.
I haven't told anyone there yet, but I've started mapping out what I'd like to",clause,clause
420,7.0,"13168, 13230","13168, 13223",7,"here yet, but I've started mapping out what I'd like to get do","here yet, but I've started mapping out what I'd like to",major,major
420,7.0,"13168, 13230","13168, 13223",7,"here yet, but I've started mapping out what I'd like to get do","here yet, but I've started mapping out what I'd like to",clause,clause
420,7.0,"13168, 13230","13168, 13223",7,"here yet, but I've started mapping out what I'd like to get do","here yet, but I've started mapping out what I'd like to",temporal,temporal
420,7.0,"13168, 13230","13168, 13223",7,"here yet, but I've started mapping out what I'd like to get do","here yet, but I've started mapping out what I'd like to",finite,finite
420,7.0,"13168, 13230","13168, 13223",7,"here yet, but I've started mapping out what I'd like to get do","here yet, but I've started mapping out what I'd like to",active,active
422,1.0,"13233, 13256","13233, 13257",1,"before I leave.
But I'm","before I leave.
But I'm ",major,major
422,1.0,"13233, 13256","13233, 13257",1,"before I leave.
But I'm","before I leave.
But I'm ",clause,clause
422,1.0,"13233, 13256","13233, 13257",1,"before I leave.
But I'm","before I leave.
But I'm ",positive,positive
422,1.0,"13233, 13256","13233, 13257",1,"before I leave.
But I'm","before I leave.
But I'm ",temporal,temporal
422,1.0,"13233, 13256","13233, 13257",1,"before I leave.
But I'm","before I leave.
But I'm ",finite,finite
422,1.0,"13233, 13256","13233, 13257",1,"before I leave.
But I'm","before I leave.
But I'm ",declarative,declarative
422,1.0,"13233, 13256","13233, 13257",1,"before I leave.
But I'm","before I leave.
But I'm ",indicative,indicative
422,1.0,"13233, 13256","13233, 13257",1,"before I leave.
But I'm","before I leave.
But I'm ",active,active
424,1.0,"13272, 13310","13272, 13311",1,"I'd like to get some non-work things ""","I'd like to get some non-work things ""d",major,major
424,1.0,"13272, 13310","13272, 13311",1,"I'd like to get some non-work things ""","I'd like to get some non-work things ""d",clause,clause
424,1.0,"13272, 13310","13272, 13311",1,"I'd like to get some non-work things ""","I'd like to get some non-work things ""d",positive,positive
